Date,Time,Open,High,Low,Close,Volume
2018.02.22,1:30,1.39123,1.39133,1.39121,1.39122,9
2018.02.22,1:31,1.39119,1.39122,1.39119,1.39122,16
2018.02.22,1:32,1.39121,1.39122,1.39121,1.39121,5
2018.02.22,1:33,1.39122,1.39123,1.3912,1.39121,29
2018.02.22,1:34,1.39121,1.39131,1.39119,1.39119,69
2018.02.22,1:35,1.3912,1.39123,1.3912,1.3912,17
2018.02.22,1:36,1.3912,1.39121,1.3912,1.3912,23
2018.02.22,1:37,1.3912,1.39121,1.39103,1.39105,34
2018.02.22,1:38,1.39105,1.39105,1.39099,1.39099,66
2018.02.22,1:39,1.39098,1.39101,1.39096,1.39098,58
2018.02.22,1:40,1.39099,1.39109,1.39092,1.39109,85
2018.02.22,1:41,1.39108,1.39113,1.39096,1.39113,94
2018.02.22,1:42,1.39114,1.39129,1.39111,1.39129,51
2018.02.22,1:43,1.39129,1.39132,1.39129,1.3913,16
2018.02.22,1:44,1.3913,1.3913,1.39128,1.39128,22
2018.02.22,1:45,1.39129,1.39138,1.39126,1.39137,53
2018.02.22,1:46,1.39137,1.39139,1.39124,1.39127,52
2018.02.22,1:47,1.39128,1.39132,1.39127,1.39131,36
2018.02.22,1:48,1.3913,1.39132,1.39126,1.3913,68
2018.02.22,1:49,1.39131,1.39131,1.39107,1.39109,57
2018.02.22,1:50,1.39108,1.39109,1.39098,1.39105,75
2018.02.22,1:51,1.39104,1.39108,1.39103,1.39103,77
2018.02.22,1:52,1.39104,1.39108,1.39102,1.39107,85
2018.02.22,1:53,1.39106,1.39108,1.39103,1.39105,62
2018.02.22,1:54,1.39104,1.39105,1.39102,1.39103,20
2018.02.22,1:55,1.39103,1.39103,1.39101,1.39103,23
2018.02.22,1:56,1.39102,1.39105,1.39098,1.39098,30
2018.02.22,1:57,1.39098,1.39098,1.39098,1.39098,45
2018.02.22,1:58,1.39098,1.39103,1.39088,1.39103,44
2018.02.22,1:59,1.39103,1.39103,1.39089,1.39103,49
2018.02.22,2:00,1.391,1.39101,1.39084,1.39091,58
2018.02.22,2:01,1.39091,1.39094,1.3909,1.3909,36
2018.02.22,2:02,1.3909,1.39092,1.39084,1.39087,36
2018.02.22,2:03,1.39085,1.39085,1.39077,1.39077,39
2018.02.22,2:04,1.39077,1.39085,1.39074,1.39075,54
2018.02.22,2:05,1.39074,1.39079,1.39042,1.39042,66
2018.02.22,2:06,1.39034,1.39042,1.39024,1.39024,87
2018.02.22,2:07,1.39022,1.39027,1.39019,1.39019,38
2018.02.22,2:08,1.3902,1.39032,1.39019,1.39019,44
2018.02.22,2:09,1.39019,1.39024,1.39019,1.39021,52
2018.02.22,2:10,1.3902,1.3903,1.39019,1.39021,40
2018.02.22,2:11,1.39022,1.39041,1.39022,1.39036,50
2018.02.22,2:12,1.39035,1.39035,1.39029,1.3903,49
2018.02.22,2:13,1.39029,1.3903,1.39022,1.39024,39
2018.02.22,2:14,1.39025,1.39032,1.39024,1.39032,36
2018.02.22,2:15,1.39032,1.39032,1.39022,1.39025,58
2018.02.22,2:16,1.39025,1.39026,1.39019,1.39019,52
2018.02.22,2:17,1.39019,1.39021,1.39019,1.39019,35
2018.02.22,2:18,1.39019,1.39019,1.38996,1.38999,52
2018.02.22,2:19,1.39001,1.39002,1.38987,1.38987,81
2018.02.22,2:20,1.38987,1.38987,1.3897,1.38973,76
2018.02.22,2:21,1.38973,1.39,1.38973,1.39,43
2018.02.22,2:22,1.39,1.39012,1.38999,1.3901,62
2018.02.22,2:23,1.39011,1.39012,1.3901,1.3901,50
2018.02.22,2:24,1.3901,1.39013,1.39008,1.39009,46
2018.02.22,2:25,1.39009,1.39009,1.38998,1.39002,73
2018.02.22,2:26,1.39002,1.39003,1.38999,1.39,51
2018.02.22,2:27,1.39001,1.39012,1.38999,1.39012,60
2018.02.22,2:28,1.39013,1.39021,1.3901,1.3902,36
2018.02.22,2:29,1.3902,1.39033,1.3902,1.39033,57
2018.02.22,2:30,1.39032,1.39044,1.39032,1.39041,63
2018.02.22,2:31,1.39041,1.39045,1.3904,1.39041,40
2018.02.22,2:32,1.39041,1.39043,1.3904,1.39041,23
2018.02.22,2:33,1.39041,1.39056,1.39041,1.3905,58
2018.02.22,2:34,1.3905,1.39055,1.3905,1.39054,37
2018.02.22,2:35,1.39055,1.39062,1.39053,1.39058,23
2018.02.22,2:36,1.39053,1.39053,1.3904,1.3905,75
2018.02.22,2:37,1.3905,1.3905,1.3904,1.3904,48
2018.02.22,2:38,1.3904,1.3904,1.39016,1.39026,78
2018.02.22,2:39,1.39026,1.39029,1.39019,1.39022,58
2018.02.22,2:40,1.39023,1.39036,1.3902,1.39034,74
2018.02.22,2:41,1.39034,1.39043,1.39033,1.39041,33
2018.02.22,2:42,1.39041,1.39041,1.3902,1.3902,66
2018.02.22,2:43,1.3902,1.39022,1.39013,1.39013,48
2018.02.22,2:44,1.39013,1.39026,1.39013,1.39013,93
2018.02.22,2:45,1.39014,1.39016,1.38999,1.39016,72
2018.02.22,2:46,1.39011,1.39023,1.39005,1.39012,74
2018.02.22,2:47,1.39011,1.39012,1.39,1.39,49
2018.02.22,2:48,1.39001,1.39011,1.39,1.3901,74
2018.02.22,2:49,1.3901,1.39016,1.39005,1.39015,98
2018.02.22,2:50,1.39015,1.39029,1.39012,1.39018,75
2018.02.22,2:51,1.39018,1.39024,1.39018,1.39021,57
2018.02.22,2:52,1.39021,1.39023,1.39011,1.39011,68
2018.02.22,2:53,1.39012,1.39015,1.3901,1.39014,51
2018.02.22,2:54,1.39013,1.39014,1.39005,1.39011,75
2018.02.22,2:55,1.39013,1.39045,1.39013,1.39044,80
2018.02.22,2:56,1.39044,1.39053,1.39043,1.39046,66
2018.02.22,2:57,1.39044,1.39058,1.39042,1.39055,69
2018.02.22,2:58,1.39054,1.39064,1.39054,1.39063,46
2018.02.22,2:59,1.39063,1.39063,1.3905,1.3905,60
2018.02.22,3:00,1.3905,1.39061,1.3904,1.39055,72
2018.02.22,3:01,1.39055,1.39062,1.3905,1.39051,106
2018.02.22,3:02,1.39051,1.39053,1.39041,1.39042,47
2018.02.22,3:03,1.39042,1.39052,1.3904,1.39044,77
2018.02.22,3:04,1.39041,1.39051,1.3904,1.39043,76
2018.02.22,3:05,1.39043,1.39054,1.39041,1.39041,70
2018.02.22,3:06,1.39042,1.3905,1.39031,1.39033,86
2018.02.22,3:07,1.39034,1.39046,1.39032,1.39045,124
2018.02.22,3:08,1.39046,1.39046,1.39035,1.39038,72
2018.02.22,3:09,1.39037,1.3904,1.39027,1.39032,79
2018.02.22,3:10,1.39033,1.39058,1.39031,1.39058,104
2018.02.22,3:11,1.39056,1.3906,1.39049,1.39049,86
2018.02.22,3:12,1.3905,1.39063,1.3905,1.39063,58
2018.02.22,3:13,1.39062,1.39062,1.39055,1.39059,85
2018.02.22,3:14,1.3906,1.39071,1.39059,1.39071,66
2018.02.22,3:15,1.3907,1.39074,1.3906,1.39062,81
2018.02.22,3:16,1.39061,1.39063,1.39051,1.39052,83
2018.02.22,3:17,1.39052,1.39062,1.39039,1.39039,82
2018.02.22,3:18,1.39039,1.39055,1.39038,1.39041,94
2018.02.22,3:19,1.3904,1.39044,1.39031,1.39033,55
2018.02.22,3:20,1.39035,1.3906,1.39033,1.39056,114
2018.02.22,3:21,1.39056,1.3906,1.39048,1.39051,100
2018.02.22,3:22,1.39051,1.39056,1.39043,1.39055,94
2018.02.22,3:23,1.39056,1.39057,1.39041,1.39051,113
2018.02.22,3:24,1.39051,1.39053,1.39041,1.39042,89
2018.02.22,3:25,1.39042,1.39042,1.3903,1.3903,60
2018.02.22,3:26,1.39028,1.39033,1.39001,1.39001,135
2018.02.22,3:27,1.39002,1.39002,1.38981,1.38996,99
2018.02.22,3:28,1.38995,1.3901,1.38981,1.38991,97
2018.02.22,3:29,1.38992,1.39026,1.38992,1.39023,131
2018.02.22,3:30,1.39024,1.39039,1.39016,1.39022,122
2018.02.22,3:31,1.39022,1.39057,1.39022,1.3905,112
2018.02.22,3:32,1.3905,1.39074,1.3905,1.39059,74
2018.02.22,3:33,1.39057,1.39061,1.39055,1.3906,64
2018.02.22,3:34,1.39059,1.39082,1.39057,1.39082,72
2018.02.22,3:35,1.39086,1.3912,1.39079,1.3912,141
2018.02.22,3:36,1.3912,1.39134,1.3912,1.39133,63
2018.02.22,3:37,1.39134,1.39135,1.3913,1.39135,23
2018.02.22,3:38,1.39135,1.39135,1.39122,1.3913,62
2018.02.22,3:39,1.39132,1.39141,1.3913,1.39141,97
2018.02.22,3:40,1.39141,1.39141,1.39122,1.39124,72
2018.02.22,3:41,1.39122,1.39127,1.39109,1.39109,103
2018.02.22,3:42,1.39109,1.39116,1.39102,1.39103,122
2018.02.22,3:43,1.39103,1.39114,1.39098,1.39114,118
2018.02.22,3:44,1.39115,1.39131,1.39115,1.39131,72
2018.02.22,3:45,1.39129,1.39129,1.3911,1.3911,60
2018.02.22,3:46,1.3911,1.39112,1.39097,1.39099,103
2018.02.22,3:47,1.39098,1.39104,1.39095,1.39102,65
2018.02.22,3:48,1.39102,1.39103,1.39087,1.39092,66
2018.02.22,3:49,1.39091,1.39093,1.39081,1.39081,77
2018.02.22,3:50,1.39082,1.39084,1.39072,1.39074,106
2018.02.22,3:51,1.39074,1.3908,1.39072,1.39074,75
2018.02.22,3:52,1.39075,1.39086,1.39063,1.39064,94
2018.02.22,3:53,1.39065,1.39095,1.39065,1.3909,107
2018.02.22,3:54,1.39091,1.39121,1.3909,1.39109,101
2018.02.22,3:55,1.39108,1.3911,1.39078,1.39083,104
2018.02.22,3:56,1.39082,1.39104,1.39075,1.39103,111
2018.02.22,3:57,1.39103,1.39123,1.39097,1.3912,136
2018.02.22,3:58,1.3912,1.39127,1.39115,1.39122,124
2018.02.22,3:59,1.39122,1.39135,1.39122,1.39131,98
2018.02.22,4:00,1.39131,1.39131,1.3911,1.39115,122
2018.02.22,4:01,1.39115,1.39129,1.39115,1.39128,107
2018.02.22,4:02,1.39129,1.39138,1.39118,1.39135,108
2018.02.22,4:03,1.39134,1.39135,1.39116,1.39123,94
2018.02.22,4:04,1.39129,1.39135,1.391,1.39102,73
2018.02.22,4:05,1.39102,1.39123,1.39102,1.39121,75
2018.02.22,4:06,1.39123,1.39126,1.39116,1.39124,90
2018.02.22,4:07,1.39125,1.39137,1.3912,1.3912,105
2018.02.22,4:08,1.39119,1.3913,1.39111,1.39129,79
2018.02.22,4:09,1.39129,1.3913,1.39114,1.39128,73
2018.02.22,4:10,1.39125,1.39145,1.39125,1.39144,98
2018.02.22,4:11,1.39143,1.39147,1.39136,1.39146,78
2018.02.22,4:12,1.39145,1.39146,1.39117,1.39118,54
2018.02.22,4:13,1.39118,1.39119,1.39092,1.39093,72
2018.02.22,4:14,1.39092,1.39107,1.39091,1.39107,46
2018.02.22,4:15,1.39107,1.39107,1.39095,1.39099,57
2018.02.22,4:16,1.391,1.39101,1.39096,1.39098,47
2018.02.22,4:17,1.39098,1.39101,1.39097,1.39098,59
2018.02.22,4:18,1.39098,1.39099,1.39091,1.39096,55
2018.02.22,4:19,1.39095,1.39099,1.39089,1.39093,54
2018.02.22,4:20,1.39092,1.39104,1.39092,1.39103,60
2018.02.22,4:21,1.39104,1.39117,1.39104,1.39116,25
2018.02.22,4:22,1.39115,1.39116,1.39109,1.3911,20
2018.02.22,4:23,1.3911,1.39115,1.3911,1.39114,39
2018.02.22,4:24,1.39115,1.39119,1.39114,1.39115,62
2018.02.22,4:25,1.39116,1.39119,1.39113,1.39116,47
2018.02.22,4:26,1.39116,1.39116,1.39115,1.39115,22
2018.02.22,4:27,1.39116,1.39117,1.39109,1.39109,50
2018.02.22,4:28,1.39109,1.39118,1.39109,1.39115,42
2018.02.22,4:29,1.39115,1.39117,1.39115,1.39116,36
2018.02.22,4:30,1.39116,1.39118,1.39108,1.39114,64
2018.02.22,4:31,1.39115,1.39118,1.39112,1.39114,56
2018.02.22,4:32,1.39115,1.39117,1.39109,1.39111,47
2018.02.22,4:33,1.3911,1.39112,1.39102,1.39102,52
2018.02.22,4:34,1.39102,1.39102,1.39089,1.39095,86
2018.02.22,4:35,1.39098,1.39106,1.39084,1.39085,87
2018.02.22,4:36,1.39085,1.39098,1.39083,1.39098,95
2018.02.22,4:37,1.39097,1.39101,1.39079,1.39081,105
2018.02.22,4:38,1.39079,1.39091,1.39079,1.39085,73
2018.02.22,4:39,1.39084,1.39086,1.39078,1.39085,63
2018.02.22,4:40,1.39086,1.39092,1.39086,1.39092,81
2018.02.22,4:41,1.39093,1.39103,1.39091,1.39098,84
2018.02.22,4:42,1.39097,1.391,1.39091,1.391,56
2018.02.22,4:43,1.39101,1.39101,1.39091,1.39098,94
2018.02.22,4:44,1.39097,1.39105,1.39095,1.391,40
2018.02.22,4:45,1.39097,1.39107,1.39095,1.39107,56
2018.02.22,4:46,1.39105,1.39123,1.39105,1.39117,71
2018.02.22,4:47,1.39116,1.39117,1.39096,1.39105,66
2018.02.22,4:48,1.39106,1.39118,1.39105,1.39118,44
2018.02.22,4:49,1.39122,1.39131,1.39117,1.39118,58
2018.02.22,4:50,1.39119,1.39121,1.39108,1.39109,82
2018.02.22,4:51,1.3911,1.3911,1.39107,1.39108,38
2018.02.22,4:52,1.39109,1.39116,1.39106,1.39114,45
2018.02.22,4:53,1.39113,1.39116,1.39112,1.39113,29
2018.02.22,4:54,1.39111,1.39111,1.39098,1.391,47
2018.02.22,4:55,1.391,1.39108,1.39098,1.39104,57
2018.02.22,4:56,1.39103,1.39111,1.39103,1.3911,19
2018.02.22,4:57,1.39108,1.39112,1.39103,1.39111,52
2018.02.22,4:58,1.3911,1.39114,1.39109,1.39114,23
2018.02.22,4:59,1.39114,1.39123,1.39109,1.39111,59
2018.02.22,5:00,1.3911,1.39116,1.39103,1.3911,85
2018.02.22,5:01,1.3911,1.39111,1.39099,1.391,36
2018.02.22,5:02,1.39101,1.3911,1.39101,1.3911,44
2018.02.22,5:03,1.39111,1.39112,1.39105,1.39106,63
2018.02.22,5:04,1.39106,1.39111,1.39105,1.3911,57
2018.02.22,5:05,1.39111,1.39111,1.39101,1.39101,53
2018.02.22,5:06,1.39101,1.39106,1.39099,1.39105,53
2018.02.22,5:07,1.39104,1.39107,1.39099,1.39099,70
2018.02.22,5:08,1.39099,1.39115,1.39099,1.39106,67
2018.02.22,5:09,1.39106,1.39106,1.39099,1.39099,43
2018.02.22,5:10,1.39099,1.39104,1.39099,1.39099,47
2018.02.22,5:11,1.39099,1.39111,1.39099,1.3911,59
2018.02.22,5:12,1.39109,1.3911,1.39099,1.39099,54
2018.02.22,5:13,1.39099,1.391,1.39099,1.39099,29
2018.02.22,5:14,1.39099,1.39101,1.39099,1.39101,15
2018.02.22,5:15,1.391,1.39102,1.39099,1.39099,42
2018.02.22,5:16,1.39099,1.39104,1.39099,1.39101,46
2018.02.22,5:17,1.39101,1.39104,1.39101,1.39103,33
2018.02.22,5:18,1.39102,1.39103,1.39099,1.391,40
2018.02.22,5:19,1.39101,1.39104,1.39099,1.39103,83
2018.02.22,5:20,1.39104,1.39106,1.39099,1.39105,60
2018.02.22,5:21,1.39106,1.39106,1.39099,1.39102,30
2018.02.22,5:22,1.391,1.39102,1.39099,1.39102,51
2018.02.22,5:23,1.39101,1.39101,1.39099,1.39099,51
2018.02.22,5:24,1.39099,1.39103,1.39099,1.39099,61
2018.02.22,5:25,1.39101,1.39111,1.39101,1.39102,66
2018.02.22,5:26,1.39102,1.39108,1.391,1.39101,47
2018.02.22,5:27,1.39101,1.39103,1.39099,1.39101,43
2018.02.22,5:28,1.391,1.39104,1.39099,1.39101,50
2018.02.22,5:29,1.39101,1.39101,1.39099,1.39099,32
2018.02.22,5:30,1.39099,1.39099,1.39068,1.39068,44
2018.02.22,5:31,1.39068,1.3908,1.39067,1.3908,82
2018.02.22,5:32,1.3908,1.39086,1.39072,1.39073,90
2018.02.22,5:33,1.39072,1.39074,1.39064,1.39068,93
2018.02.22,5:34,1.39068,1.39071,1.39063,1.3907,56
2018.02.22,5:35,1.3907,1.39072,1.39069,1.3907,37
2018.02.22,5:36,1.3907,1.3907,1.39062,1.39062,21
2018.02.22,5:37,1.39062,1.39062,1.3906,1.3906,30
2018.02.22,5:38,1.3906,1.39062,1.39056,1.39057,88
2018.02.22,5:39,1.39056,1.39061,1.39054,1.3906,65
2018.02.22,5:40,1.39056,1.3906,1.39054,1.39054,74
2018.02.22,5:41,1.39054,1.39057,1.39054,1.39054,56
2018.02.22,5:42,1.39054,1.39057,1.39054,1.39054,26
2018.02.22,5:43,1.39054,1.39062,1.39054,1.39062,57
2018.02.22,5:44,1.39063,1.39063,1.39053,1.39054,122
2018.02.22,5:45,1.39054,1.39061,1.39052,1.39061,83
2018.02.22,5:46,1.3906,1.39065,1.39057,1.39064,62
2018.02.22,5:47,1.39065,1.39065,1.39055,1.39055,50
2018.02.22,5:48,1.39052,1.39078,1.39051,1.39078,48
2018.02.22,5:49,1.39077,1.39092,1.39077,1.39092,57
2018.02.22,5:50,1.39091,1.39097,1.39089,1.39096,94
2018.02.22,5:51,1.39095,1.391,1.39094,1.39096,83
2018.02.22,5:52,1.39097,1.39097,1.39084,1.39089,67
2018.02.22,5:53,1.39086,1.39086,1.39082,1.39084,72
2018.02.22,5:54,1.39084,1.39084,1.39075,1.39077,42
2018.02.22,5:55,1.39075,1.39084,1.39074,1.39081,53
2018.02.22,5:56,1.39081,1.39093,1.3908,1.39092,47
2018.02.22,5:57,1.39091,1.39094,1.39087,1.3909,48
2018.02.22,5:58,1.3909,1.39096,1.39088,1.39096,70
2018.02.22,5:59,1.39095,1.39104,1.39092,1.39103,53
2018.02.22,6:00,1.39104,1.39104,1.39094,1.39095,41
2018.02.22,6:01,1.39096,1.39109,1.39096,1.39105,118
2018.02.22,6:02,1.39108,1.39119,1.39107,1.39115,81
2018.02.22,6:03,1.39117,1.39117,1.39109,1.3911,90
2018.02.22,6:04,1.39111,1.39118,1.3911,1.39116,64
2018.02.22,6:05,1.39119,1.39123,1.39119,1.39122,55
2018.02.22,6:06,1.39121,1.3914,1.39121,1.39131,47
2018.02.22,6:07,1.39132,1.39136,1.39119,1.39122,40
2018.02.22,6:08,1.39123,1.39129,1.39121,1.39127,70
2018.02.22,6:09,1.39127,1.39127,1.39116,1.3912,33
2018.02.22,6:10,1.3912,1.39126,1.39116,1.39122,66
2018.02.22,6:11,1.39123,1.39128,1.39121,1.39125,21
2018.02.22,6:12,1.39126,1.39127,1.39115,1.39125,74
2018.02.22,6:13,1.39126,1.39133,1.39124,1.39125,37
2018.02.22,6:14,1.39126,1.39126,1.39123,1.39123,10
2018.02.22,6:15,1.39123,1.39132,1.39122,1.39127,50
2018.02.22,6:16,1.39127,1.3913,1.39122,1.39126,58
2018.02.22,6:17,1.39127,1.39127,1.3912,1.39121,39
2018.02.22,6:18,1.39121,1.39121,1.3911,1.39113,56
2018.02.22,6:19,1.39113,1.39116,1.39108,1.39113,43
2018.02.22,6:20,1.39112,1.39115,1.39108,1.39109,51
2018.02.22,6:21,1.39109,1.39115,1.39101,1.39102,63
2018.02.22,6:22,1.391,1.39106,1.391,1.39105,63
2018.02.22,6:23,1.39106,1.39109,1.39104,1.39106,35
2018.02.22,6:24,1.39105,1.3911,1.391,1.39104,67
2018.02.22,6:25,1.39104,1.39107,1.39095,1.39106,43
2018.02.22,6:26,1.39105,1.39124,1.39105,1.3912,77
2018.02.22,6:27,1.39118,1.39118,1.39095,1.39103,63
2018.02.22,6:28,1.39103,1.39117,1.39098,1.39111,66
2018.02.22,6:29,1.39111,1.39114,1.39111,1.39112,44
2018.02.22,6:30,1.39113,1.39113,1.39094,1.39096,60
2018.02.22,6:31,1.39096,1.39113,1.39093,1.39094,65
2018.02.22,6:32,1.39093,1.39111,1.39092,1.3911,52
2018.02.22,6:33,1.39111,1.39113,1.39103,1.39103,34
2018.02.22,6:34,1.39105,1.39112,1.39103,1.39109,30
2018.02.22,6:35,1.3911,1.39114,1.39103,1.39105,76
2018.02.22,6:36,1.39106,1.39114,1.39102,1.39113,92
2018.02.22,6:37,1.39111,1.39113,1.39109,1.39111,61
2018.02.22,6:38,1.39106,1.39106,1.39089,1.39089,38
2018.02.22,6:39,1.39091,1.39091,1.39081,1.39084,56
2018.02.22,6:40,1.39083,1.39085,1.39071,1.39075,46
2018.02.22,6:41,1.39074,1.39076,1.3907,1.39074,57
2018.02.22,6:42,1.39071,1.39073,1.3907,1.39071,41
2018.02.22,6:43,1.39072,1.39074,1.39071,1.39071,43
2018.02.22,6:44,1.39072,1.39075,1.3907,1.39072,50
2018.02.22,6:45,1.39073,1.39084,1.39073,1.39083,62
2018.02.22,6:46,1.39083,1.39093,1.39079,1.39084,39
2018.02.22,6:47,1.39084,1.39095,1.39083,1.39094,38
2018.02.22,6:48,1.39092,1.39094,1.39089,1.39093,26
2018.02.22,6:49,1.39091,1.39093,1.39091,1.39093,5
2018.02.22,6:50,1.39093,1.39093,1.3909,1.39091,22
2018.02.22,6:51,1.39091,1.39091,1.39081,1.39086,41
2018.02.22,6:52,1.39086,1.39095,1.39085,1.39094,35
2018.02.22,6:53,1.39095,1.39104,1.39095,1.39104,45
2018.02.22,6:54,1.39105,1.39106,1.39101,1.39102,30
2018.02.22,6:55,1.39102,1.39103,1.39101,1.39102,6
2018.02.22,6:56,1.39102,1.39102,1.39081,1.39081,57
2018.02.22,6:57,1.39082,1.39091,1.39076,1.3909,59
2018.02.22,6:58,1.39091,1.39094,1.39074,1.39075,52
2018.02.22,6:59,1.39074,1.39077,1.39069,1.3907,105
2018.02.22,7:00,1.39069,1.39073,1.39069,1.39071,136
2018.02.22,7:01,1.39071,1.39084,1.3907,1.39078,96
2018.02.22,7:02,1.39072,1.3908,1.39069,1.39078,87
2018.02.22,7:03,1.39076,1.39092,1.39076,1.39092,61
2018.02.22,7:04,1.39092,1.39106,1.39091,1.39105,103
2018.02.22,7:05,1.39104,1.39106,1.39099,1.39103,82
2018.02.22,7:06,1.39103,1.39104,1.3909,1.39093,88
2018.02.22,7:07,1.39094,1.39112,1.39093,1.391,70
2018.02.22,7:08,1.39099,1.391,1.3908,1.39081,68
2018.02.22,7:09,1.3908,1.3908,1.39072,1.39076,70
2018.02.22,7:10,1.39075,1.39077,1.39069,1.3907,51
2018.02.22,7:11,1.3907,1.39078,1.39069,1.39069,78
2018.02.22,7:12,1.39069,1.39075,1.39069,1.39069,53
2018.02.22,7:13,1.3907,1.39076,1.3907,1.39071,22
2018.02.22,7:14,1.39073,1.39084,1.39073,1.39082,47
2018.02.22,7:15,1.39082,1.39086,1.39082,1.39082,42
2018.02.22,7:16,1.39082,1.39095,1.39069,1.39077,55
2018.02.22,7:17,1.39076,1.39096,1.39076,1.39093,34
2018.02.22,7:18,1.39092,1.39095,1.3908,1.39082,54
2018.02.22,7:19,1.39082,1.39089,1.39082,1.39089,28
2018.02.22,7:20,1.39088,1.39101,1.39088,1.391,58
2018.02.22,7:21,1.39099,1.39099,1.39088,1.39092,56
2018.02.22,7:22,1.39089,1.39089,1.39081,1.39085,38
2018.02.22,7:23,1.39084,1.39085,1.39074,1.39074,38
2018.02.22,7:24,1.39074,1.39084,1.39074,1.39081,40
2018.02.22,7:25,1.39082,1.39094,1.39081,1.39083,66
2018.02.22,7:26,1.39083,1.39094,1.39077,1.39087,54
2018.02.22,7:27,1.39086,1.39089,1.39082,1.39083,23
2018.02.22,7:28,1.39084,1.39085,1.39083,1.39083,14
2018.02.22,7:29,1.39083,1.39094,1.39081,1.39093,54
2018.02.22,7:30,1.39092,1.39096,1.39077,1.39077,83
2018.02.22,7:31,1.39077,1.39094,1.39077,1.39094,45
2018.02.22,7:32,1.39095,1.39095,1.39089,1.3909,29
2018.02.22,7:33,1.3909,1.39095,1.39089,1.39093,49
2018.02.22,7:34,1.39093,1.39101,1.39093,1.39101,66
2018.02.22,7:35,1.39101,1.39103,1.3909,1.3909,45
2018.02.22,7:36,1.3909,1.3909,1.39081,1.39087,52
2018.02.22,7:37,1.39087,1.39093,1.39085,1.39093,59
2018.02.22,7:38,1.39093,1.39098,1.39093,1.39098,25
2018.02.22,7:39,1.39098,1.39103,1.39097,1.39103,29
2018.02.22,7:40,1.39105,1.39107,1.39098,1.39107,43
2018.02.22,7:41,1.39107,1.39107,1.391,1.39101,35
2018.02.22,7:42,1.39101,1.39107,1.391,1.391,39
2018.02.22,7:43,1.391,1.39102,1.39096,1.39097,53
2018.02.22,7:44,1.39097,1.39108,1.39096,1.39107,64
2018.02.22,7:45,1.39106,1.39131,1.39105,1.39131,79
2018.02.22,7:46,1.3913,1.3913,1.39116,1.39129,68
2018.02.22,7:47,1.39128,1.39139,1.39125,1.39137,43
2018.02.22,7:48,1.39136,1.39138,1.3913,1.39133,56
2018.02.22,7:49,1.39135,1.39135,1.39125,1.39127,77
2018.02.22,7:50,1.39128,1.39129,1.39117,1.39118,84
2018.02.22,7:51,1.39117,1.39118,1.39106,1.39114,64
2018.02.22,7:52,1.39113,1.39113,1.3909,1.39092,69
2018.02.22,7:53,1.39093,1.39093,1.39079,1.39088,61
2018.02.22,7:54,1.39089,1.39089,1.39073,1.39074,53
2018.02.22,7:55,1.39075,1.39081,1.39073,1.39074,30
2018.02.22,7:56,1.39075,1.39081,1.39074,1.3908,62
2018.02.22,7:57,1.3908,1.3908,1.39073,1.39075,52
2018.02.22,7:58,1.39075,1.39084,1.39063,1.39072,57
2018.02.22,7:59,1.39072,1.39077,1.39043,1.39045,67
2018.02.22,8:00,1.39046,1.39063,1.39045,1.39063,80
2018.02.22,8:01,1.39064,1.39066,1.39055,1.39058,79
2018.02.22,8:02,1.39058,1.39059,1.39038,1.39038,100
2018.02.22,8:03,1.39038,1.39045,1.39038,1.39038,46
2018.02.22,8:04,1.39038,1.39044,1.39038,1.3904,49
2018.02.22,8:05,1.39041,1.39043,1.39038,1.39038,43
2018.02.22,8:06,1.39038,1.39039,1.39038,1.39038,29
2018.02.22,8:07,1.39038,1.39043,1.39038,1.39042,35
2018.02.22,8:08,1.39043,1.39071,1.39042,1.3907,130
2018.02.22,8:09,1.3907,1.39073,1.39058,1.39062,99
2018.02.22,8:10,1.39064,1.39067,1.3906,1.39062,64
2018.02.22,8:11,1.39061,1.39068,1.39059,1.39061,38
2018.02.22,8:12,1.39061,1.39073,1.39061,1.39067,77
2018.02.22,8:13,1.39067,1.39068,1.39062,1.39063,28
2018.02.22,8:14,1.39063,1.39063,1.39053,1.39061,59
2018.02.22,8:15,1.39062,1.39073,1.39061,1.39061,50
2018.02.22,8:16,1.39061,1.39061,1.39039,1.3904,43
2018.02.22,8:17,1.3904,1.3904,1.39038,1.39038,31
2018.02.22,8:18,1.39038,1.39042,1.39033,1.39033,68
2018.02.22,8:19,1.39033,1.39033,1.39005,1.39012,73
2018.02.22,8:20,1.39013,1.39024,1.39012,1.39024,82
2018.02.22,8:21,1.39023,1.39023,1.39014,1.39019,51
2018.02.22,8:22,1.39018,1.3902,1.39012,1.39013,42
2018.02.22,8:23,1.39013,1.39023,1.39013,1.39018,51
2018.02.22,8:24,1.39017,1.39026,1.39014,1.39026,40
2018.02.22,8:25,1.39025,1.39027,1.39022,1.39023,38
2018.02.22,8:26,1.39023,1.39026,1.39019,1.39022,60
2018.02.22,8:27,1.39021,1.39024,1.39012,1.39013,71
2018.02.22,8:28,1.39011,1.39015,1.38993,1.38993,42
2018.02.22,8:29,1.38993,1.38995,1.38973,1.38974,60
2018.02.22,8:30,1.38973,1.38974,1.38949,1.38955,72
2018.02.22,8:31,1.38954,1.38963,1.38951,1.38956,84
2018.02.22,8:32,1.38956,1.38972,1.38953,1.38971,36
2018.02.22,8:33,1.38971,1.38975,1.38961,1.38967,45
